"Date","Borough","Admit_0_4","Admit_5_12","Admit_13_17","Admit_18_24","Admit_25_34","Admit_35_44","Admit_45_54","Admit_55_64","Admit_65_74","Admit_75","Admit_All_ages","Visit_0_4","Visit_5_12","Visit_13_17","Visit_18_24","Visit_25_34","Visit_35_44","Visit_45_54","Visit_55_64","Visit_65_74","Visit_75","Visit_All_ages"
2021-06-09,"Queens",0,0.507058406930326,0,0,0.546324194240104,0,0.324096580781073,1.32851525135509,1.9901586653996,5.74977000919963,0.921494787411153,20.5369346146492,5.07058406930325,5.1472641837671,2.81334655914547,2.45845887408047,0.958613461489302,1.62048290390536,2.65703050271017,2.4876983317495,7.02749667791066,3.99314407878166
2021-06-09,"Staten Island",3.64790427899172,0,0,0,0,0,0,1.51917964299278,2.20337115787154,6.31552355690287,1.05002530560987,18.2395213949586,0,0,4.98642223786408,1.54104575364843,0,4.57540263543192,1.51917964299278,4.40674231574309,9.4732853353543,3.57008603907354
2021-06-10,"Bronx",0,0,1.0677550183349,0,0.434818528487136,0,1.67285623473519,1.2431007906121,1.96051522340071,2.45818020919114,0.768085623392257,31.2381026757387,3.82721751206863,2.13551003666981,2.07886232852147,3.91336675638422,3.30799045093423,4.46094995929383,1.86465118591815,3.92103044680142,3.6872703137867,5.30677339798287
2021-06-10,"Brooklyn",1.0681478316599,0.394225489497258,0,0.465384983966236,0.210607455082695,0.277912874313903,0.659632782430021,2.78022978599181,0.978526241627485,4.5202993729699,0.967930525818579,11.7496261482589,4.33648038446983,0.703139925057517,2.32692491983118,2.10607455082695,1.38956437156951,2.63853112972008,4.17034467898772,3.4248418456962,5.16605642625132,3.44583267191414
2021-06-10,"Manhattan",0,0,0,0,0,0.428550001071375,0.501499483455532,1.6264746703678,0.683335497229075,3.26368094255106,0.613986238112459,11.6975786012295,4.01952805532008,3.56689997866337,2.72941163562901,1.3754098721419,2.57130000642825,2.00599793382213,4.8794240111034,0.683335497229075,6.52736188510211,3.19272843818479
2021-06-10,"Queens",0.708170159125835,0,0.857877363961184,0,0.273162097120052,0,1.29638632312429,1.99277287703263,0.995079332699799,2.55545333742206,0.833733379086281,16.2879136598942,2.0282336277213,2.57363209188355,1.12533862365819,1.63897258272031,0.639075640992868,2.26867606546751,3.65341694122649,1.9901586653996,4.4720433404886,3.02776858720807
2021-06-10,"Staten Island",0,0,0,0,0,1.68594261051354,0,0,0,9.4732853353543,0.840020244487892,7.29580855798344,0,3.33580307706877,2.49321111893204,3.08209150729685,1.68594261051354,0,0,0,9.4732853353543,2.10005061121973
2021-06-11,"Bronx",0.976190708616835,0,0,0,0,0.551331741822372,1.67285623473519,1.2431007906121,0.980257611700355,3.6872703137867,0.768085623392257,19.5238141723367,4.4650870974134,3.20326505500471,4.8506787665501,1.73927411394854,2.75665870911186,3.9033312143821,1.2431007906121,3.92103044680142,8.60363073216898,4.60851374035354
2021-06-11,"Brooklyn",2.67036957914975,0,0,0,0,0.277912874313903,0.329816391215011,1.39011489299591,3.91410496650994,5.81181347953273,1.08408218891681,12.8177739799188,2.36535293698355,1.40627985011503,0.465384983966236,1.68485964066156,1.11165149725561,1.31926556486004,2.08517233949386,4.89263120813742,7.74908463937697,2.98122601952122
2021-06-11,"Manhattan",1.29973095569217,0,0,0,0.27508197442838,0.428550001071375,1.00299896691106,1.08431644691187,2.7333419889163,1.63184047127553,0.798182109546197,25.9946191138434,1.00488201383002,5.35034996799506,3.41176454453626,0.825245923285139,1.7142000042855,2.00599793382213,2.16863289382373,4.10001298337445,3.26368094255106,3.31552568580728
2021-06-11,"Queens",0,0,0,0,0,0,0,0.332128812838771,1.4926189990497,4.4720433404886,0.482687745786794,23.3696152511525,5.07058406930325,1.71575472792237,4.50135449463275,1.09264838848021,1.59768910248217,1.62048290390536,0.664257625677543,1.4926189990497,5.74977000919963,3.5543370371573
2021-06-11,"Staten Island",0,0,0,0,1.54104575364843,1.68594261051354,1.52513421181064,4.55753892897835,4.40674231574309,12.6310471138057,2.52006073346368,14.5916171159669,0,0,0,3.08209150729685,1.68594261051354,1.52513421181064,6.07671857197114,4.40674231574309,12.6310471138057,3.78009110019552
2021-06-12,"Bronx",0.976190708616835,0,0,0,0,0.551331741822372,0,1.2431007906121,0,4.91636041838227,0.55860772610346,33.1904840929724,2.55147834137908,2.13551003666981,3.46477054753579,1.73927411394854,4.96198567640135,2.78809372455864,1.86465118591815,2.94077283510106,4.91636041838227,5.09729550069407
2021-06-12,"Brooklyn",0.534073915829951,0.788450978994515,0,0,0,0.277912874313903,0,1.39011489299591,2.44631560406871,0,0.503323873425661,16.5562913907285,4.33648038446983,1.40627985011503,2.32692491983118,1.05303727541348,1.66747724588342,2.30871473850507,1.73764361624488,3.4248418456962,1.93727115984424,3.17481212468494
2021-06-12,"Manhattan",0,0,0,0,0,0.85710000214275,0,2.16863289382373,0.683335497229075,0.815920235637764,0.491188990489967,14.2970405126139,2.00976402766004,0,3.41176454453626,1.10032789771352,0.85710000214275,1.00299896691106,2.71079111727967,2.05000649168722,0.815920235637764,2.14895183339361
2021-06-12,"Queens",0,0,0,0,0.273162097120052,0.319537820496434,0.648193161562145,0,1.4926189990497,3.83318000613309,0.570449154111666,18.4124241372717,3.54940884851228,4.28938681980592,2.81334655914547,1.36581048560026,0.639075640992868,1.94457948468644,0.664257625677543,1.9901586653996,3.83318000613309,2.98388788304564
2021-06-12,"Staten Island",0,0,0,0,0,0,0,1.51917964299278,0,12.6310471138057,1.05002530560987,21.8874256739503,0,3.33580307706877,0,0,0,3.05026842362128,4.55753892897835,0,15.7888088922572,3.57008603907354
2021-06-13,"Bronx",0.976190708616835,0,0,0,0.434818528487136,0.551331741822372,2.23047497964692,1.2431007906121,2.94077283510106,1.22909010459557,0.907737554918122,22.4523862981872,6.37869585344771,2.13551003666981,2.07886232852147,1.30445558546141,2.20532696728949,3.9033312143821,3.10775197653026,5.88154567020213,3.6872703137867,4.60851374035354
2021-06-13,"Brooklyn",1.0681478316599,0.788450978994515,0,0,0.210607455082695,0.277912874313903,1.31926556486004,1.39011489299591,1.95705248325497,3.87454231968849,0.929213304785836,14.4199957274087,3.94225489497258,1.40627985011503,2.32692491983118,1.26364473049617,1.94539012019732,2.63853112972008,2.43270106274284,3.4248418456962,4.5202993729699,3.32968100881591
2021-06-13,"Manhattan",0,1.00488201383002,0,0,0.825245923285139,0.428550001071375,0.501499483455532,0.542158223455933,0.683335497229075,1.63184047127553,0.613986238112459,15.5967714683061,3.01464604149006,3.56689997866337,2.04705872672176,1.92557382099866,1.28565000321412,2.50749741727766,1.08431644691187,0.683335497229075,3.26368094255106,2.57874220007233
2021-06-13,"Queens",0.708170159125835,0,0,0,0.546324194240104,0.639075640992868,0.648193161562145,1.32851525135509,1.4926189990497,4.4720433404886,0.921494787411153,18.4124241372717,5.07058406930325,1.71575472792237,2.81334655914547,2.18529677696042,2.23676474347504,1.29638632312429,2.3249016898714,2.4876983317495,5.11090667484412,3.59821774131974
2021-06-13,"Staten Island",3.64790427899172,0,0,0,0,0,0,0,2.20337115787154,6.31552355690287,0.840020244487892,18.2395213949586,4.34515349945809,3.33580307706877,0,3.08209150729685,1.68594261051354,0,1.51917964299278,8.81348463148617,12.6310471138057,4.20010122243946
2021-06-14,"Bronx",0.976190708616835,0,0,0,0.434818528487136,0.551331741822372,1.11523748982346,2.48620158122421,0.980257611700355,2.45818020919114,0.83791158915519,34.1666748015892,4.4650870974134,3.20326505500471,3.46477054753579,2.60891117092282,3.8593221927566,2.78809372455864,8.08015513897867,2.94077283510106,7.37454062757341,6.28433691866392
2021-06-14,"Brooklyn",1.0681478316599,1.18267646849177,0.703139925057517,0,0.210607455082695,0.277912874313903,1.31926556486004,1.04258616974693,2.93557872488245,4.5202993729699,1.08408218891681,16.0222174748985,5.51915685296161,0.703139925057517,1.86153993586495,1.68485964066156,0.833738622941708,3.95779669458013,2.78022978599181,4.40336808732368,7.74908463937697,3.91043932430706
2021-06-14,"Manhattan",0,0,0,0,0,0,1.00299896691106,1.08431644691187,1.36667099445815,2.44776070691329,0.552587614301213,18.1962333796904,2.00976402766004,0,2.04705872672176,1.65049184657028,1.28565000321412,2.00599793382213,2.16863289382373,3.41667748614537,3.26368094255106,2.76293807150607
2021-06-14,"Queens",0,0,0,0,0,0,0.648193161562145,0.332128812838771,1.4926189990497,1.91659000306654,0.394926337461923,25.49412572853,2.53529203465163,1.71575472792237,1.68800793548728,1.09264838848021,0.639075640992868,3.5650623885918,1.66064406419386,2.4876983317495,2.55545333742206,3.37881422050756
2021-06-14,"Staten Island",0,0,3.33580307706877,0,1.54104575364843,0,0,0,4.40674231574309,0,0.840020244487892,14.5916171159669,4.34515349945809,10.0074092312063,2.49321111893204,1.54104575364843,1.68594261051354,1.52513421181064,0,4.40674231574309,3.15776177845143,3.36008097795157
2021-06-15,"Bronx",0.976190708616835,0,0,0,0.434818528487136,1.65399522546712,0.557618744911729,1.2431007906121,1.96051522340071,0,0.698259657629325,18.5476234637199,5.74082626810294,2.13551003666981,2.07886232852147,2.60891117092282,3.30799045093423,3.34571246947037,3.72930237183631,2.94077283510106,1.22909010459557,4.25938391153888
2021-06-15,"Brooklyn",0.534073915829951,0,0,0,0,1.38956437156951,0.989449173645032,1.39011489299591,2.44631560406871,2.58302821312566,0.851778862720349,8.54518265327921,2.36535293698355,2.10941977517255,2.79230990379742,2.94850437115773,2.22330299451122,2.9683475209351,3.82281595573874,2.44631560406871,5.16605642625132,3.32968100881591
2021-06-15,"Manhattan",1.29973095569217,0,0,0,0.27508197442838,0,0.501499483455532,1.6264746703678,1.36667099445815,1.63184047127553,0.613986238112459,25.9946191138434,6.02929208298012,0,4.77647036235077,1.92557382099866,1.7142000042855,1.5044984503666,3.79510756419153,3.41667748614537,1.63184047127553,3.745316052486
2021-06-15,"Queens",0,0,0,0.562669311829093,0,0.319537820496434,0.972289742343218,0.996386438516314,2.9852379980994,3.19431667177757,0.833733379086281,23.3696152511525,6.08470088316391,4.28938681980592,3.93868518280365,2.18529677696042,1.9172269229786,2.59277264624858,1.66064406419386,4.4778569971491,3.19431667177757,4.30030900791871
2021-06-15,"Staten Island",0,0,0,0,0,0,0,3.03835928598557,0,6.31552355690287,0.840020244487892,14.5916171159669,2.17257674972905,0,2.49321111893204,1.54104575364843,0,3.05026842362128,6.07671857197114,0,6.31552355690287,3.1500759168296
2021-06-16,"Bronx",0,0,0,0,0.434818528487136,0.551331741822372,1.11523748982346,1.2431007906121,0.980257611700355,3.6872703137867,0.698259657629325,30.2619119671219,2.55147834137908,4.27102007333962,3.46477054753579,4.7830038133585,3.8593221927566,3.34571246947037,2.48620158122421,1.96051522340071,7.37454062757341,5.5860772610346
2021-06-16,"Brooklyn",0.534073915829951,0,0,0.465384983966236,0.210607455082695,0.277912874313903,0.989449173645032,0,1.46778936244123,4.5202993729699,0.658192757556634,18.6925870540483,3.54802940547532,2.81255970023007,1.86153993586495,2.10607455082695,1.94539012019732,1.97889834729006,2.78022978599181,1.95705248325497,6.45757053281414,3.75557044017609
2021-06-16,"Manhattan",3.89919286707652,0,0,0,0,0.428550001071375,0,2.16863289382373,0,2.44776070691329,0.675384861923705,16.8965024239982,7.03417409681014,1.78344998933169,1.36470581781451,1.10032789771352,1.28565000321412,0.501499483455532,3.79510756419153,2.05000649168722,3.26368094255106,2.76293807150607
2021-06-16,"Queens",0,0.507058406930326,0,0,0,1.27815128198574,0.324096580781073,0,0.995079332699799,3.83318000613309,0.614329858274102,22.6614450920267,6.59175929009423,1.71575472792237,1.68800793548728,2.18529677696042,2.23676474347504,2.59277264624858,0.996386438516314,0.995079332699799,5.11090667484412,3.77374055796948
2021-06-16,"Staten Island",0,0,0,0,0,1.68594261051354,0,0,4.40674231574309,6.31552355690287,1.05002530560987,14.5916171159669,8.69030699891619,3.33580307706877,2.49321111893204,6.1641830145937,1.68594261051354,0,4.55753892897835,4.40674231574309,9.4732853353543,4.83011640580538
2021-06-17,"Bronx",2.92857212585051,0,0,0,0,0.551331741822372,2.23047497964692,1.86465118591815,2.94077283510106,3.6872703137867,1.18704141796985,26.3571491326546,1.27573917068954,2.13551003666981,3.46477054753579,2.60891117092282,1.65399522546712,3.9033312143821,4.97240316244841,2.94077283510106,6.14545052297784,4.74816567187941
2021-06-17,"Brooklyn",1.0681478316599,0,0,0,0.210607455082695,1.11165149725561,0.659632782430021,1.73764361624488,0,4.5202993729699,0.813061641687606,20.8288827173681,2.7595784264808,2.10941977517255,1.86153993586495,0.631822365248085,2.50121586882512,2.30871473850507,2.78022978599181,3.4248418456962,5.16605642625132,3.6781359981106
2021-06-17,"Manhattan",2.59946191138434,0,0,0,0,0.428550001071375,0,1.08431644691187,0.683335497229075,8.15920235637764,0.982377980979934,20.7956952910748,4.01952805532008,3.56689997866337,2.72941163562901,0.550163948856759,0.85710000214275,2.00599793382213,1.6264746703678,1.36667099445815,9.79104282765317,3.13132981437354
2021-06-17,"Queens",0,0,0,0.562669311829093,0.273162097120052,0.319537820496434,0.324096580781073,1.32851525135509,2.9852379980994,2.55545333742206,0.789852674923845,24.7859555694042,6.08470088316391,0.857877363961184,3.37601587097456,1.63897258272031,0.319537820496434,1.62048290390536,2.65703050271017,4.975396663499,4.4720433404886,3.99314407878166
2021-06-17,"Staten Island",0,0,0,0,1.54104575364843,0,0,1.51917964299278,2.20337115787154,12.6310471138057,1.47003542785381,14.5916171159669,4.34515349945809,0,0,1.54104575364843,1.68594261051354,0,3.03835928598557,2.20337115787154,12.6310471138057,3.1500759168296
2021-06-18,"Bronx",3.90476283446734,0,0,0,0,0,1.11523748982346,1.86465118591815,4.90128805850177,1.22909010459557,1.04738948644399,41.0000097619071,5.10295668275817,2.13551003666981,4.15772465704294,2.17409264243568,2.20532696728949,2.23047497964692,3.10775197653026,7.84206089360284,1.22909010459557,5.93520708984926
2021-06-18,"Brooklyn",2.1362956633198,0,0.703139925057517,0,0.210607455082695,0.833738622941708,0.329816391215011,0.695057446497953,1.46778936244123,7.10332758609556,1.00664774685132,20.8288827173681,3.15380391597806,3.51569962528758,2.32692491983118,1.68485964066156,1.94539012019732,2.30871473850507,2.08517233949386,2.44631560406871,8.39484169265839,3.98787376637254
2021-06-18,"Manhattan",1.29973095569217,1.00488201383002,0,0,0.27508197442838,0,1.00299896691106,0.542158223455933,1.36667099445815,2.44776070691329,0.675384861923705,20.7956952910748,7.03417409681014,0,1.36470581781451,2.20065579542704,1.7142000042855,3.00899690073319,1.08431644691187,1.36667099445815,2.44776070691329,3.06993119056229
2021-06-18,"Queens",2.1245104773775,0.507058406930326,0,0.562669311829093,0,0,0.648193161562145,0.996386438516314,1.4926189990497,4.4720433404886,0.877614083248717,33.2839974789142,5.57764247623358,1.71575472792237,5.62669311829093,1.09264838848021,0.958613461489302,0.972289742343218,1.99277287703263,1.9901586653996,6.38863334355515,4.38807041624358
2021-06-18,"Staten Island",0,0,0,0,0,0,0,0,0,6.31552355690287,0.420010122243946,7.29580855798344,0,0,0,0,1.68594261051354,1.52513421181064,1.51917964299278,0,6.31552355690287,1.47003542785381
2021-06-19,"Bronx",3.90476283446734,0,0,0,0.869637056974272,0.551331741822372,0.557618744911729,1.86465118591815,0.980257611700355,0,0.83791158915519,36.1190562188229,5.74082626810294,3.20326505500471,3.46477054753579,5.21782234184563,1.10266348364474,2.78809372455864,3.72930237183631,2.94077283510106,4.91636041838227,6.00503305561219
2021-06-19,"Brooklyn",1.60222174748985,0,0,0,0.42121491016539,0.555825748627805,0.329816391215011,1.04258616974693,1.95705248325497,3.87454231968849,0.813061641687606,17.0903653065584,3.54802940547532,2.81255970023007,2.79230990379742,1.26364473049617,1.38956437156951,1.31926556486004,2.43270106274284,1.95705248325497,7.10332758609556,3.4071154508814
2021-06-19,"Manhattan",0,0,0,0,0,0.428550001071375,1.00299896691106,1.08431644691187,0.683335497229075,4.89552141382658,0.736783485734951,18.1962333796904,7.03417409681014,1.78344998933169,3.41176454453626,1.3754098721419,0.428550001071375,2.50749741727766,3.2529493407356,1.36667099445815,6.52736188510211,3.31552568580728
2021-06-19,"Queens",0.708170159125835,0,0,0,0,0.639075640992868,0,0.664257625677543,0.995079332699799,2.55545333742206,0.482687745786794,24.7859555694042,2.53529203465163,0.857877363961184,2.81334655914547,1.36581048560026,0.958613461489302,0.648193161562145,0.996386438516314,1.4926189990497,2.55545333742206,2.89612647472077
2021-06-19,"Staten Island",0,0,0,0,0,0,1.52513421181064,1.51917964299278,2.20337115787154,3.15776177845143,0.840020244487892,0,2.17257674972905,0,4.98642223786408,0,3.37188522102708,4.57540263543192,1.51917964299278,4.40674231574309,6.31552355690287,2.73006579458565
2021-06-20,"Bronx",0,0,0,0,0.434818528487136,0.551331741822372,0,1.2431007906121,0.980257611700355,6.14545052297784,0.698259657629325,18.5476234637199,4.4650870974134,3.20326505500471,5.54363287605726,2.60891117092282,2.75665870911186,1.67285623473519,3.10775197653026,1.96051522340071,13.5199911505512,4.81799163764234
2021-06-20,"Brooklyn",2.1362956633198,0.394225489497258,0.703139925057517,0,0.210607455082695,0.277912874313903,0.659632782430021,1.04258616974693,0.978526241627485,5.16605642625132,0.890496083753092,21.362956633198,3.15380391597806,2.10941977517255,2.32692491983118,0.84242982033078,1.38956437156951,2.9683475209351,3.12775850924079,1.95705248325497,7.74908463937697,3.83300488224157
